Mode 1,Mode 2,Mode 3,Mode 4,Mode 5,Mode 6,Mode 7,Mode 8
0.0005960202118081571,-0.0026871526490987543,-0.0007759503315618124,0.008308836910312136,-0.0016936335819579121,0.002313812716083625,-0.0005977691379364,0.0005714134169280623
0.0005624244139070048,-0.0027150325377012638,-0.0007682372832360415,0.008397397207105068,-0.001679144721939215,0.002282579636621232,-0.0006137393099101505,0.0007242400292264593
0.0005250312283380763,-0.0027363776572438755,-0.0007590440042787156,0.00846658064100653,-0.0016627975625618438,0.002249440243481159,-0.000632261994724984,0.0008520254950399276
0.00024285779504095478,-0.0038698931693377284,-0.0007327131944528351,0.0076121318847586295,-0.0027785617533434177,0.001652713967579278,-0.000965029784856914,0.0021486386218361737
0.0004898080440293941,-0.002751801620509051,-0.0007556077373757379,0.008515548881560633,-0.0016466827552575707,0.0022080869027146684,-0.0006378756208883682,0.0009547514648836747
0.00046380965303961547,-0.0027631396569387126,-0.0007594064248230843,0.008558510058527447,-0.0016309121480266135,0.0021669654674597244,-0.0006292216634000488,0.0010357466152527463
0.0004486579049926974,-0.0027764884661323217,-0.0007719904261134147,0.008599866451311628,-0.0016110203971665207,0.0021242688725742844,-0.0006107557598528242,0.0011007244656109497
0.00045081105802173045,-0.0027865452369786434,-0.0007803366784561247,0.008643885671918846,-0.0015905476950277217,0.002104493412907221,-0.0005882001772947522,0.0011294675030875396
0.0003480987759770256,-0.003912636458185615,-0.0007524527773595717,0.007393884199469657,-0.0029263485000520667,0.0016811400541779501,-0.000917230357876718,0.0019064827864555814
0.00044337563885488336,-0.0028030598445436352,-0.0007870218788798589,0.008685114058713053,-0.0015658596785250395,0.002077665980917126,-0.00057604020592307,0.0011808424982169604
0.00043437900686020824,-0.002819709601066239,-0.0007952180246719599,0.008724107210272456,-0.0015383405019606766,0.0020518017549420067,-0.0005640094379882385,0.0012390997856989367
0.00042143843461996106,-0.0028418519928506756,-0.0008072342890673759,0.00875827823432106,-0.001510224626504353,0.0020217777932146097,-0.0005586699391253955,0.0013096010557849087
0.0004552761375528778,-0.003936260545804945,-0.0007725097948610835,0.007179001752253929,-0.0030529804277726162,0.0017193279392327258,-0.0008580587027084171,0.0016462245656616802
0.00041527154688380136,-0.0028736314848263698,-0.0008200199459328249,0.008794172603446079,-0.0014809681595771191,0.001992112995617098,-0.0005497383541661851,0.0013772754428900157
0.00041120063524452036,-0.002927690215199567,-0.0008414549305728585,0.008823410674491144,-0.0014446364054468855,0.0019395129654326206,-0.0005360809794089671,0.0014515749164329302
0.0004197950158180544,-0.002989046779162177,-0.0008755184114462581,0.008839678849831516,-0.001404835380363828,0.001875089594420827,-0.000501109070363296,0.0015018788536897106
0.0005603358666996618,-0.003952118939057895,-0.0007967844139512103,0.006995348445566097,-0.003144892757147455,0.0017512610514097842,-0.0007806134666445629,0.0013926817785576333
0.0004516534259081409,-0.003064118989255581,-0.00092587770939012,0.008843345617563541,-0.0013682707410994084,0.0018026794944844989,-0.00043619049091473674,0.0015256124493539282
0.0004925369224174943,-0.0031512692919607606,-0.0009828376036981523,0.008837527739144665,-0.0013390263448980696,0.0017248082408273314,-0.0003659470551371952,0.0015384557769346392
0.0006416049500962234,-0.0039653074384721305,-0.0008254309853529152,0.006854733610167463,-0.003187501175135771,0.0017596252600781631,-0.0007003055257790929,0.0011800558887295146
0.0005440980034698213,-0.0032566475985434606,-0.0010467651054872208,0.008822251999133873,-0.001318844320303772,0.0016372406859128986,-0.0002899340469522782,0.0015394211256529722
0.0007170231307291625,-0.003992597374502266,-0.0008599657534570576,0.0068103128822531705,-0.0031760521883053556,0.0017453990083396663,-0.0006165719642645615,0.0010318173716928694
0.0006002784789262712,-0.0033689504802930682,-0.0011074531178694772,0.008787185231375066,-0.001311997122252903,0.0015523896314885654,-0.0002113669670990607,0.0015202912804139926
-0.000768957410761259,-0.0031536174846775048,-0.0003821487646801853,0.00708544018027882,-0.0020110985119129103,0.001841936036898848,-0.001442002708977616,0.0027129277213845857
-0.0006548741192853139,-0.0030018415203551564,-0.000408268835300624,0.006920290037729414,-0.001979781480195107,0.0019458613322936862,-0.0013030548399161404,0.002190242417610026
-0.0008478141372908225,-0.0033071258996124945,-0.00036306127200062317,0.007281077790557891,-0.0020530886694362593,0.0017521809637599042,-0.0015554903543315987,0.003179672825347026
-0.0005137984336030163,-0.0028627775694652895,-0.0004475168946297812,0.0067894761895694235,-0.001956753931320998,0.002042392336939564,-0.0011399758095209961,0.001645717818643078
-0.0008898402359659632,-0.0034462932011797105,-0.000351559443357805,0.007489200440796141,-0.0021062733192110028,0.0016830241727369198,-0.0016355927065831927,0.003566875678338323
0.0006754370403311526,-0.003493545125971763,-0.00116597931623099,0.008733620970635016,-0.001329148584994987,0.0014741812894162568,-0.00012659117255610198,0.0014659442574368555
-0.0003500747838927428,-0.0027355732874374417,-0.0004951543600132028,0.006701116798329862,-0.0019372228304405249,0.0021347647604359754,-0.0009571865321802083,0.0010991193990662717
-0.0009007968059050063,-0.003565392297758332,-0.00035247512505273313,0.007676530430174295,-0.002175312878609521,0.0016226699725017072,-0.001682871057503225,0.003858257976606248
0.0007893758153315213,-0.0040250195169222016,-0.0009034382403682543,0.006872891537109675,-0.0030974071589933237,0.0017122370342763996,-0.0005239062819001603,0.0009430413186251794
-0.0008722502270443651,-0.0036664917517753317,-0.0003640089731773554,0.00782286670364703,-0.002266408922884051,0.0015757863157794339,-0.0016966220181020466,0.004026843479279445
-0.0001669767975558108,-0.0026196161526423722,-0.000546770149463448,0.006660868811939592,-0.0019184197716543866,0.0022300379287994694,-0.0007674546849692766,0.000566342719793377
0.0007421591306903282,-0.0036051505848800703,-0.001218405840522686,0.008628362819614216,-0.0013766896972951992,0.0014026391658497359,-5.0295775432449756e-05,0.001401079732014384
-0.0008033303506892409,-0.0037560364870778302,-0.0003885355513894839,0.007910726291338625,-0.0023813369954651447,0.001536684771389389,-0.0016708428199780497,0.004070966988981959
2.6039311441606665e-05,-0.002514649392158474,-0.0005999104491771761,0.006669991748803141,-0.001898903258528971,0.0023271321278766164,-0.0005917771082687043,6.139381185727882e-05
0.0008503910061664337,-0.004055325413271833,-0.0009609720581930783,0.00701661254118256,-0.0029541813248775274,0.0016535152838726027,-0.0004208971346048676,0.0009143039361824193
0.0008038024795242168,-0.0037194222750375045,-0.0012560990979576985,0.008519526301420072,-0.0014562011627460279,0.0013478419958966943,1.1728747004737373e-05,0.0013480013873065303
-0.0006995896874451133,-0.003843300457189731,-0.00042846760851760477,0.007921716189607858,-0.0025233669982345974,0.0014982516899271815,-0.0016083535844568378,0.004008571821810316
0.00020640947186460588,-0.002419947471505939,-0.0006547864704463956,0.006719859830323102,-0.0018763904040044407,0.0024127772154762684,-0.00043889787363371013,-0.0003711234108292205
0.0008612884364692318,-0.003839525699996891,-0.0012736880179040574,0.008393339989891484,-0.0015784285228427758,0.0013113947660128855,4.2471074053562545e-05,0.0013008087696919448
0.0008927135771196287,-0.0040791314471861455,-0.001036816353262164,0.007211425985094458,-0.002752410262042528,0.0015630247659546796,-0.0003060375398286246,0.000944942622634541
-0.000578406126769405,-0.003927845704283011,-0.00047449641171147414,0.007844831825882932,-0.0026929556371806025,0.0014664919098151266,-0.0015298932578999723,0.0038630197422943836
0.0003701013894904659,-0.0023361619860369238,-0.0007013524641192462,0.006813634597204764,-0.0018507692021844254,0.0025056336350817356,-0.000316112549991972,-0.0007069310657094297
0.0009021748710605705,-0.003948448129226841,-0.0012670193940122463,0.008219067945235359,-0.0017528810076746653,0.0013008952321167692,3.4723633251370205e-05,0.0012524943314846696
0.0009197150582547358,-0.004099798982579945,-0.0011206132348971273,0.007455096411094853,-0.0025065831111786806,0.0014508670153250735,-0.00018451110433010957,0.0010242075544669468
0.0009239706663629681,-0.0040293370296884245,-0.0012409211301420663,0.007979819355008503,-0.0019779610214823436,0.0013209980439147129,-1.120344969732648e-05,0.0011810955697253642
-0.00044402843367273624,-0.004006546989357393,-0.0005145202991330298,0.007687785810475374,-0.0028867440448811,0.001458396655637516,-0.0014510370310630042,0.0036384409679571287
0.0005032063274497343,-0.0022734915394030226,-0.0007346167373475127,0.006947515835779914,-0.001821474125067003,0.002596360978817775,-0.0002418987641889054,-0.0009279201666659992
0.0009295643160937907,-0.004079921658628684,-0.00118930813555457,0.007714611072112969,-0.0022398498577077416,0.001371982663621058,-8.619198552395735e-05,0.0011006992152287382
0.000591095091875144,-0.002240235643749501,-0.0007630005797755453,0.007109921636522474,-0.001787855559745949,0.002647566099730927,-0.00021224530680157247,-0.0010035864400832354
-0.000291684581952639,-0.004080255761021906,-0.0005476393478811435,0.007462802156139924,-0.0030989856886746866,0.0014784943761211266,-0.001372513804575199,0.003339092684358848
0.0006508867940136951,-0.002234398929705851,-0.0007789056939516018,0.0073054541065898275,-0.001752249321619089,0.002682217904409494,-0.00022055245507708861,-0.0009606381352191761
0.0005270659326033295,-0.0024378054110406303,-0.0007688558407900302,0.00815332351741246,-0.0015886905854462915,0.0024933807600288137,-0.0005426520673291463,0.00012541649496746466
0.000671766685620274,-0.002253888884830718,-0.0007782206513965897,0.007512909517467508,-0.0017146010895344908,0.0026969939747867127,-0.00026977750704289255,-0.0008159456919870806
0.00048508977460362404,-0.0024776362157273896,-0.0007630542409961023,0.008261503034865112,-0.0015674200797458112,0.0024383691787402814,-0.0005930465824932317,0.0003221371457793794
0.0005655862106263853,-0.002394723056591511,-0.0007713825929138935,0.008023573663175526,-0.0016131326569625386,0.002546822356889284,-0.0004884004342003689,-9.983310923154879e-05
0.0006079848148091182,-0.0023445051601741172,-0.0007690215668334128,0.007874367744054733,-0.0016424808842180384,0.0026123023626114317,-0.00042298767785381333,-0.000348092640962127
0.0004779190150188418,-0.002487785288248447,-0.0006789468038300611,0.00829536543590141,-0.0017157191029131354,0.0024415647633777896,-0.0006708656238680856,0.0005223233179298617
0.0006520322672187082,-0.0022942116705525297,-0.0007715313006076041,0.007705643835067398,-0.0016773276888536204,0.0026722920777805526,-0.00034393064831575004,-0.0005989075176318356
0.00042903661967583575,-0.0025221011907995555,-0.0006704067848058716,0.008394366501015018,-0.001698442788594089,0.0023943722308027828,-0.0006945312553291247,0.0007170081563874973
0.00037861717389347084,-0.0025509375899113148,-0.0006630118403942203,0.008472768829239082,-0.0016798025021194894,0.0023417128876561315,-0.0007128664889902217,0.0008814487750795508
-0.0001208674816583885,-0.004149174857533936,-0.0005778421480294078,0.0071879234714621034,-0.0033180193313283946,0.0015226483126513219,-0.0012941415676138125,0.002976405356365149
0.00033448758698789797,-0.002575014824916823,-0.0006645208433080357,0.008536734208843414,-0.0016600439661824135,0.0022803150985742197,-0.0007150211366752395,0.001017131836141598
0.00030180993578150686,-0.0025960320578480725,-0.0006743326395208816,0.008593703532026018,-0.0016364544794746812,0.0022205685433151065,-0.0007037578697054358,0.0011293093634858304
0.00028326711809581614,-0.0026158967385799137,-0.0006888086261028353,0.008647473851559204,-0.0016074017960529298,0.0021716553019031372,-0.0006843805290063852,0.0012172852420616333
0.00027353098202538713,-0.0026309889271870176,-0.0006982557682437408,0.00870105338412279,-0.0015757186145593117,0.002141112148705567,-0.000667704819809684,0.0012812587429361542
4.5874809472402975e-05,-0.004218479062386572,-0.0006078459599758072,0.006894113483497055,-0.00353185323909985,0.0015648216581861819,-0.0012138920689348943,0.0026023007091979743
0.00025684650414088076,-0.0026493247765149663,-0.0007087348530531167,0.008748685156931658,-0.001538932858945368,0.002104630947368474,-0.0006567844402401964,0.0013568847265303988
0.0002409505702781097,-0.0026718059279986187,-0.0007221791130141396,0.008790279922213333,-0.0014998295403240265,0.0020678587232019385,-0.0006449393312791912,0.0014360153680101188
0.00022618464652001576,-0.0027047235261222755,-0.0007408832927415887,0.00882292849189102,-0.0014540134247071693,0.0020237452473653023,-0.00063206959370705,0.0015156169552224892
0.00020593893120844108,-0.004274184635314999,-0.0006378493905927921,0.006602213254474486,-0.003716297756346547,0.0016114341436308855,-0.0011294924222463524,0.0022236539369498848
-0.0012725177881991344,-0.003039341879014121,-0.00020217656854064198,0.006376033856666676,-0.0021073154851312774,0.0017895980071980036,-0.0016631308139388621,0.0029835488465241376
-0.0011187714910733408,-0.002850377313989001,-0.0002456138679166027,0.006207798412579243,-0.0020511733344298717,0.001906441154179676,-0.0014647965022131894,0.002304872158815668
-0.001382675315531258,-0.0032318828851167275,-0.00017258899253929418,0.006574816155133145,-0.0021783301770000436,0.0016819112501104425,-0.0018296421108691958,0.003592176073041881
0.00022118173262657603,-0.002752518505389632,-0.0007646211652782317,0.008847798623472921,-0.0014016279847820798,0.0019726734684961133,-0.0006099882088168099,0.001581974713737282
-0.0009277392772190759,-0.0026708365705851358,-0.0003040825394270434,0.006081623262515565,-0.002006030813961163,0.0020215677406805314,-0.001236150734001579,0.0015908899828107426
-0.0014462949865122045,-0.003416476763060864,-0.0001516367715145797,0.006788600622687232,-0.0022671484575992494,0.0015955694117853164,-0.0019589717085501334,0.004111723810284912
0.00022529564851783446,-0.0028205614752936157,-0.0008037505317365839,0.008857393516060755,-0.0013420228738318723,0.0018979576405421872,-0.0005707787086589566,0.0016388533837202726
-0.0007052710344259762,-0.0025017017131327185,-0.0003726594743426362,0.0060086591861194085,-0.0019681304160480014,0.00213831000888918,-0.0009870732359651166,0.0008725549472329382
-0.0014674406208530803,-0.003584046484304917,-0.00014287320351981261,0.006993848045214858,-0.0023763739630727754,0.0015300372441351031,-0.0020484234019353177,0.004529405865380142
0.00024354166827967826,-0.002892712889575474,-0.0008553894847467933,0.008851434338128386,-0.0012784448139390087,0.0018172311112997872,-0.0005120298404690486,0.0016687606771288417
