Mean
7.570180615384615
5.29061973076923
4.414579230769231
4.273825384615384
6.437064846153846
4.853568692307692
4.8405851538461535
6.982662576923077
7.93640603846154
5.606838384615385
8.175208576923078
6.507590423076923
7.984955153846154
4.391916653846154
7.1844463076923075
4.080767423076923
6.341213153846154
6.23190046153846
4.543240153846154
3.985467692307693
7.715363423076923
7.727082423076924
5.409996153846153
5.926012846153845
7.704255846153846
5.574095346153846
5.164747076923077
4.695305538461538
7.737945846153845
6.922773192307693
4.196584346153847
7.320674153846154
3.729454730769231
6.2350368846153845
7.6940515384615376
7.570262153846154
7.943983615384615
4.165516884615385
5.194495384615385
3.719346346153846
7.747630538461538
8.084150807692307
6.940879230769231
7.879434230769231
8.231170153846154
3.3659347307692307
6.110604461538461
4.556751653846154
6.8608928076923075
4.00052873076923
7.8392733076923085
5.057479961538462
3.773530192307692
4.915711538461538
3.4312357307692314
7.5507663461538455
5.486049115384615
7.68675776923077
6.690827076923077
5.979849999999999
5.853867961538461
2.9218192692307694
3.3068239615384623
7.849259653846153
7.288417269230769
4.549042230769231
6.165746500000001
6.801729499999999
6.436455346153846
7.951188230769231
8.004475576923078
3.800418153846154
4.422288923076923
8.203662307692309
3.1129926538461534
5.844242153846154
8.120652115384615
4.96356923076923
4.1847189615384615
7.353733807692308
2.641871769230769
2.3694024615384617
6.749897461538462
7.862027807692308
5.41519826923077
5.668875307692308
3.6012521153846153
2.7946604230769228
4.290963346153846
3.640558230769231
7.262464961538462
1.9291750769230769
1.9105401153846153
6.693140615384616
7.68622723076923
5.43274373076923
4.864212653846153
5.785604307692308
8.233137115384615
3.4175152307692307
2.527597076923077
7.878005
7.959118307692307
7.541751423076923
2.8249244615384614
7.1152915
5.20387476923077
6.633762576923077
0.9532566153846154
4.142087653846154
1.3204267692307694
7.72055723076923
6.09831176923077
5.327570346153847
7.244108615384617
4.880676961538461
1.7952603461538459
6.587136846153845
3.172412423076923
2.1831525384615382
4.732383115384615
6.369556846153846
6.868649499999999
-1.170795653846154
3.946965961538462
0.23702446153846152
7.89516903846154
8.166972846153845
6.621557423076923
6.531989076923078
4.424934230769231
7.9973263076923065
-0.47769957692307696
5.704653076923076
2.752104230769231
7.235478961538461
1.2607391538461539
4.005373115384615
6.480410884615386
5.2133555
4.5720744230769235
8.033144884615384
3.6383008076923073
6.439046153846154
2.039373076923077
7.543937153846154
7.234982230769232
6.42931173076923
7.9689148461538455
1.657652307692308
7.910246
6.016295499999999
6.395184653846154
7.692152461538461
7.523284192307691
4.322753615384616
3.1841280769230766
6.276607923076924
7.241041
5.047327923076923
5.986713576923078
5.589783000000001
3.7385235384615387
8.281138576923077
7.260419576923076
6.278913999999999
2.2845530769230766
3.9844917307692307
7.556123961538461
7.297678692307693
7.922585692307693
4.836685500000001
7.351283307692308
7.292929769230769
6.529106461538461
5.897771269230769
7.41752976923077
5.43161523076923
3.5990099999999994
2.1450721153846155
7.493297615384615
5.554514846153847
7.56745576923077
6.783730038461538
6.952543
7.55230726923077
7.414485615384615
7.041083769230768
7.5794376923076925
7.8632325
4.590121769230769
7.981755653846154
2.815355346153846
7.706766230769231
7.933761076923077
8.290756153846154
5.233509884615385
7.614422346153845
4.282945961538461
6.154416076923078
5.743344423076923
8.104756384615383
1.744745346153846
7.664255576923077
8.074142384615385
8.242207423076923
4.043779307692308
3.9521336923076924
5.013351538461539
7.728794423076923
5.81070273076923
8.229402884615384
7.943737846153846
6.9732845
7.821591846153846
6.39706126923077
7.753066961538462
7.756005307692307
7.674245615384615
7.7336490769230775
3.2142441538461535
7.930029384615384
7.68835976923077
8.028589346153847
8.035730461538462
5.549918307692308
8.156579153846154
7.761232153846153
8.133889961538461
8.188310461538462
7.75389146153846
4.790344692307693
5.994078461538463
7.997696807692307
7.766982115384616
6.655811576923076
1.5248887692307693
7.761148499999999
4.523688192307692
7.471081730769232
5.340893230769231
7.775225884615386
3.1137157692307693
7.772719692307692
7.952620692307692
6.925744346153847
7.210048884615384
4.342361923076923
4.198975346153846
5.811468230769231
6.22770226923077
5.429517307692308
7.862710615384614
7.831685384615384
5.119951653846154
7.7824972307692315
7.995346192307693
6.446394115384615
3.4742394230769236
7.345641615384616
7.899013538461538
8.334446076923077
7.957567730769231
2.0331585384615383
7.8712152692307695
7.960944000000001
8.296095807692307
4.905112884615385
7.989614807692309
8.473449423076922
6.478927692307693
5.606200576923077
8.099609923076923
8.016972423076924
2.726174230769231
8.520800923076923
8.470124230769231
8.233854307692308
8.377870346153847
6.055305346153845
8.202128307692307
7.81683326923077
4.626576192307693
3.5031698076923075
7.882877346153846
8.35079923076923
8.133300115384616
4.276827038461539
7.844922615384615
5.377809307692307
8.313617230769232
6.750604230769231
4.270922115384615
5.072177192307692
7.9695364230769234
7.897659423076923
5.922896384615385
3.5515902307692304
2.1499774615384615
7.062890538461539
7.86258
5.866101576923077
5.169193538461538
7.6452941153846155
6.294069769230769
6.803352846153848
7.377607192307693
2.731094346153846
7.539270307692309
3.0458995769230763
4.952178807692308
7.913309038461538
8.100829153846155
7.922313346153846
8.480638923076922
8.042621769230768
5.643320000000001
3.4827431538461537
7.9793882307692305
8.115403538461539
8.659621615384616
4.6474976923076925
7.9984998076923075
6.541402192307694
4.110199846153846
8.688084
6.127616615384614
8.093205653846153
8.620444115384617
7.9271195
8.483630153846153
8.198903307692309
8.339332846153845
2.0771356923076922
4.283418076923077
4.756359153846153
5.4208676538461535
2.6609272307692304
5.515769307692308
3.579797961538461
6.84918026923077
2.9134876538461536
8.291423192307692
6.2986826923076915
7.98887396153846
5.229397307692308
7.938801346153847
7.991689115384616
5.928294615384615
3.0645288461538462
7.076288076923077
6.36398376923077
7.199897038461539
5.008440461538461
7.818449576923077
7.806162846153845
7.811291576923077
7.769291615384616
8.384019730769232
3.412661076923077
7.543967346153845
7.800414384615385
7.840469576923075
8.415042346153847
7.949650307692308
8.221098999999999
8.079475576923077
5.6962561538461545
1.9017985000000002
8.34170626923077
8.392918384615385
7.798634961538462
4.705558230769231
3.9617077692307685
7.881023269230768
8.665805807692308
2.4711732307692307
7.79879726923077
4.602159153846154
4.357480653846154
6.631324230769232
6.196050153846154
8.00742596153846
8.787474115384615
7.940086153846153
2.7738027307692312
5.489980038461538
3.632530846153846
8.753218038461537
8.224863653846153
7.959676807692308
5.269557923076923
7.800096807692308
8.012508730769232
2.9009794230769232
8.627039538461538
8.467569653846153
6.001693846153846
8.099793346153847
5.311643846153847
8.329593923076922
8.203330692307691
6.962841999999999
3.0306315384615385
7.887677115384616
5.9808678461538465
6.77834973076923
1.7349215769230768
7.969051769230769
3.3142299230769225
6.46261023076923
5.091714653846154
8.119265038461538
7.894279076923078
2.2481342307692307
7.348542
7.569207423076923
8.026755807692307
8.375945807692307
3.8292745
4.807407230769231
5.752030230769231
2.5841462692307693
7.962937692307691
7.7095688461538465
8.131920153846155
8.21693246153846
7.904335846153846
4.459880461538462
4.45944173076923
2.7768026153846153
7.978451692307692
8.643156923076923
6.2836353461538454
3.711259153846154
6.750875692307693
5.563714653846153
8.457129846153846
5.1149562692307695
2.8927618846153846
7.917532653846154
8.832695615384615
1.6795191923076922
3.0055150769230767
5.832905730769231
5.3916446538461535
8.81609996153846
8.325033384615384
8.050754038461537
7.988613461538462
8.485105500000001
2.158897423076923
6.056005538461539
7.931601153846155
7.106163653846154
8.685875192307693
3.266962807692308
6.63070396153846
5.177551461538461
2.432202307692308
8.533997346153846
6.583352192307692
3.777036615384616
8.384627
4.914803769230769
2.6552939230769232
7.4422749999999995
7.944188769230769
7.512922846153846
7.9222596923076924
7.979663153846153
8.260511884615385
5.831488230769231
8.236155538461539
8.059775153846154
7.886197923076923
8.15267446153846
4.556877461538462
8.364579653846155
8.000589076923076
7.862640730769231
2.8115624615384616
4.418399038461538
7.865475576923076
8.147115000000001
8.0988295
3.7990101153846156
7.847953076923078
8.459054153846154
8.207366576923077
8.464354961538463
5.650531538461539
2.901589115384616
7.955249884615384
6.389773923076924
1.629713346153846
7.83891223076923
6.904263192307692
8.082896115384615
5.088538269230768
8.657457153846154
2.1129713846153844
3.011570423076923
5.478517653846152
7.833212769230769
8.015597884615385
2.3569893076923076
5.8177703461538455
8.858607807692307
7.965891923076923
6.153340576923076
3.275045461538461
7.829765769230769
5.271053846153847
8.534736884615386
2.555138384615385
7.2872879230769225
8.835453615384615
8.418479076923076
6.631764230769231
5.024949307692307
6.732633000000001
2.7417658461538466
3.7968876923076924
7.914336230769232
7.976094923076924
8.7055045
5.932833000000001
4.650161461538461
7.682755538461539
2.854434269230769
7.450655846153846
8.034419653846154
3.8958488461538456
8.341313192307693
7.918609423076925
8.54730123076923
1.5983741153846152
4.460349653846154
8.128134346153846
8.010207615384614
5.753974115384616
2.081668
2.9338520384615387
8.22068673076923
8.563341807692309
7.9861914615384615
8.404645230769232
6.526267115384615
8.202740307692308
7.097869576923078
7.926685653846154
2.3297274999999997
5.157186461538462
8.28131176923077
5.580889307692308
8.543792423076924
3.0574696923076923
8.172519269230769
2.4892871153846152
8.31651323076923
8.704452
8.076136384615385
8.057602653846153
7.9380606153846145
5.380452999999999
7.996803461538462
5.925329653846154
6.2849026923076945
2.6733300000000004
3.358246923076923
8.004313576923078
7.481849192307691
5.145631961538461
8.877307807692308
7.955469653846153
2.813889846153846
6.92195476923077
7.9504740384615395
4.747952
6.751953807692307
7.921263884615386
3.9319553846153843
8.508092307692307
6.065724769230768
1.5798461923076925
8.00869823076923
8.19157653846154
4.0070264615384605
8.8266235
2.8993463076923076
7.848313846153847
2.0535916538461536
7.897838115384616
8.618260076923077
7.961876846153847
2.3149862307692306
5.885798923076923
7.594768807692308
4.634560384615385
8.086892461538461
8.435490884615385
7.881561461538463
2.9831222307692307
8.138806384615386
8.686424
6.707358115384614
8.328993769230769
2.4556245384615383
7.303318346153845
5.711052769230769
8.023025500000001
7.869839461538462
7.972397769230769
2.616430576923077
8.533945
8.334615961538463
5.366541576923077
3.147594346153846
5.516663961538461
6.461578884615386
7.861464346153847
2.770623923076923
8.396503461538462
8.630277576923076
8.5647655
5.287050884615384
7.982895076923077
3.541103
7.6721900000000005
8.776627923076923
6.1585448846153845
1.576962923076923
7.85604773076923
7.124872153846154
4.863336192307693
2.8687377307692303
8.040882346153847
8.126160153846154
8.276227384615384
2.0307194230769228
6.239000346153846
4.139842384615385
8.654032153846153
8.280712692307691
2.3068870000000006
4.19101776923077
7.993424807692308
8.167799153846154
7.944180076923077
8.881577076923076
2.943820192307692
7.002705923076923
8.474966846153846
7.998494230769231
8.594583115384616
6.054865769230768
2.4448388846153843
8.0842665
6.9044606153846155
7.950037576923076
8.253956615384613
2.5805157307692306
3.051817538461538
8.063166538461537
8.521053807692308
4.922859192307692
8.791081576923078
7.503904615384615
5.877556807692309
8.004328615384615
8.024314
8.421106692307692
7.840654461538462
2.731714384615385
8.707125692307692
5.68669876923077
7.959428192307692
7.980467769230769
8.180311730769231
3.2925127307692312
6.657305346153847
8.64725876923077
5.669339307692308
5.4556946153846155
1.5895154615384617
2.8446495769230773
8.016258538461539
8.513070461538463
7.948838115384616
2.018255615384615
5.0020799230769235
7.844754730769231
7.970174500000001
8.090819884615385
7.325543538461539
2.3070969615384613
3.8077142307692307
4.297690576923077
6.433782615384614
8.500340615384616
2.9202256538461544
7.925595615384615
8.718847538461539
6.489782653846153
2.446574153846154
7.980476038461538
8.840445346153846
8.030053769230769
8.132669269230771
6.247878461538462
8.404337692307692
7.90803176923077
8.369919730769231
2.564057192307693
3.005965346153846
4.528793384615384
7.103150615384616
8.677868384615385
6.069412115384615
2.7021011538461535
7.341112999999999
7.9904586153846155
7.894769461538461
8.351549461538463
7.68659273076923
8.254419538461537
8.126108461538461
8.252743038461539
8.856699576923077
3.1718666923076926
8.598079846153848
8.04682903846154
8.500171615384614
5.881883423076923
5.267498846153846
2.8250607307692306
1.6126139615384614
7.885330884615384
6.85823526923077
5.646350307692307
8.160210384615384
2.015122576923077
8.000896115384617
8.144062807692308
3.5398196923076926
8.738014499999998
5.164739615384615
2.313728923076923
2.9034251538461544
7.970832769230769
7.995232192307692
4.4755143461538465
8.752438846153847
8.0910175
7.50994876923077
2.4574901538461535
6.639241692307692
8.067773807692308
6.04522823076923
8.011798961538462
8.662836423076923
8.17304876923077
2.978757961538461
2.565009192307692
8.803927307692309
7.974312576923078
8.592272153846155
8.038795615384615
4.185621192307692
8.690060038461537
6.455936500000001
8.243325769230768
2.6860084615384614
8.023585884615384
7.290031961538462
6.8818484230769235
7.999795692307692
8.354952115384616
8.809952346153848
3.104449461538461
7.981653961538461
6.279161884615383
8.09393773076923
8.453996384615383
7.847501307692307
2.8112035
4.934407038461539
8.43841276923077
1.6439900384615385
8.866189807692308
8.570672076923076
6.095721076923076
7.970144846153845
8.760750230769231
2.0213829230769234
7.990785884615385
8.574628153846154
8.036934692307693
7.053011692307693
5.851630807692308
3.3643250000000005
8.670634807692307
2.8939904615384617
2.325711346153846
7.7216052307692316
8.330204923076924
8.236498192307693
5.345136423076924
7.947106538461539
2.477989192307692
5.673632115384616
4.669336499999999
8.80606076923077
8.126648576923078
8.000010115384613
7.675511538461539
8.114512769230767
2.9624877692307687
6.843721076923076
2.5818500769230774
3.8924967692307697
8.05271869230769
7.929243576923077
8.23108076923077
8.432366153846154
2.6885695
6.666651
8.009493230769232
3.0624238076923076
8.6724615
6.488527538461539
7.915962346153846
8.154577307692309
8.341506500000001
7.461455115384615
2.809272038461539
6.4944894615384605
4.6282126923076925
8.488373884615385
8.072129730769232
1.6822215384615384
8.168540653846154
8.019882730769229
2.0353923846153843
7.998242384615385
7.9729353846153845
8.320808730769231
6.315925846153847
8.802252384615384
3.256783423076923
8.095306923076922
2.8981190769230762
8.51478726923077
2.3424581153846153
8.531066884615385
6.0604703076923085
7.2344494615384605
7.323492730769231
8.902336192307692
2.505817423076923
8.90233096153846
7.9993240000000005
5.533226384615385
8.848320346153846
8.031228076923076
8.642953807692306
5.3699496153846145
8.049881038461537
8.096426653846153
8.844482
2.9630581538461533
4.866536653846153
8.744256346153845
2.6086381923076924
3.6635363846153846
8.84657926923077
7.036557192307693
8.221703153846155
8.400873230769232
7.805127846153846
8.004614769230768
8.223572923076922
2.7044410769230773
8.75442276923077
8.014535307692308
8.043973923076923
8.114511423076923
3.0474370769230763
6.8671626923076925
6.147896846153846
2.817107230769231
8.126803307692308
4.340707423076923
8.012157
7.986568653846153
8.296507192307692
1.7243282307692311
8.43117153846154
8.737149346153846
8.424396576923078
6.701201846153847
7.600029769230769
8.058850923076923
2.0556792307692304
3.2020156153846155
2.9119595
2.362912807692308
6.527620384615385
8.089580307692307
7.964535076923078
8.658915807692308
8.02033873076923
8.658081153846155
8.214284807692307
6.962068115384616
2.5394068846153846
6.257591884615385
8.296127230769232
5.097237076923076
8.587241653846153
7.389231461538462
2.9749692307692306
8.164793269230769
5.7152555769230755
8.07678073076923
8.59952326923077
2.6429809999999994
7.947746538461539
3.5146726538461546
8.02932723076923
5.054104807692307
8.149247307692308
8.710828500000002
2.7314322692307695
7.2078215
8.842850346153845
7.9304281538461545
3.048161
8.822593
8.310231
8.02607376923077
7.772405692307692
8.930328461538464
5.8324356538461535
8.039722961538462
8.099016423076922
2.8352940384615386
8.464975769230769
8.098411461538463
4.103113961538462
8.99508673076923
7.048908923076922
8.213579153846153
1.7684749230769232
8.571764230769231
8.024751615384615
8.996118346153846
3.174690653846154
2.0808157307692308
2.9340833846153846
8.389821999999999
6.890735846153846
7.7359301153846145
8.051588807692308
8.785758384615384
2.385503384615385
8.058212153846153
8.498739038461538
8.936882115384616
8.356112576923078
8.126904076923076
6.721941538461538
8.445831307692309
2.5766182307692307
8.028003884615385
6.637017192307692
8.183280192307693
4.860537576923077
2.9976372692307693
6.433767538461538
2.6816427307692305
3.423215115384615
8.026041807692307
8.065421692307693
7.539199346153847
5.8827644615384616
8.654743076923076
8.276769076923076
8.033986384615385
5.225763653846154
8.841103307692308
2.7654863076923073
8.269618076923077
8.659248076923076
3.063282192307693
8.161702461538463
8.000404500000002
7.3707642692307695
8.787024615384613
5.58499076923077
8.783254846153847
7.449892884615385
8.081972
8.029766461538461
2.8609427692307694
3.916742384615385
8.041174923076923
8.387395423076923
8.508303923076925
8.200160307692308
1.8139903846153846
7.220428807692307
7.980553153846154
3.1705175
8.90645576923077
2.110429269230769
2.961728923076923
8.52377726923077
8.744110461538462
2.4093747307692306
8.049729961538462
8.102215
7.068728538461538
8.204971307692308
8.357799615384616
7.847038038461538
9.018200923076924
8.144948423076922
2.6149337692307695
8.816281499999999
7.966078384615384
6.356508692307691
4.643568846153846
8.190714384615386
3.028156846153846
6.9022729615384595
8.56732726923077
3.374069730769231
2.722195884615384
9.084529153846153
8.26471873076923
6.59418976923077
8.06022523076923
8.410267923076923
8.127453153846153
8.050196692307692
6.035883884615384
7.66668673076923
8.100782846153846
2.8031588461538464
3.0886362307692314
5.3774549615384615
9.082786192307692
8.722865384615385
8.260806384615385
8.707874461538463
8.072746038461538
2.8899993846153853
5.383337269230769
7.158607461538462
3.7837403846153843
7.513041038461538
8.674080346153845
8.05146169230769
8.654146961538462
8.065094499999999
8.320204884615386
8.459565923076925
8.116767615384616
9.020383692307693
1.8599460384615385
8.159106807692307
3.181751846153846
2.9893591923076923
8.458423423076923
2.1448609615384613
8.861521423076923
7.372539500000001
8.087803807692309
8.055982499999999
2.4364336153846153
8.036378538461538
8.24749873076923
2.6553121153846155
8.576412884615383
7.228341461538462
4.453662653846154
3.0604876153846154
6.106706807692307
8.331261923076923
8.924167692307693
7.945103576923078
7.921167192307693
8.816849884615385
8.995669692307693
3.350849615384615
2.7669471153846152
8.198513692307692
7.063883615384615
8.062302038461539
8.106195153846155
8.013880346153847
8.635049192307692
6.734251961538462
2.846458423076923
8.340437076923077
8.188983423076921
3.1169160000000002
6.1734821153846156
9.105896807692307
7.779875307692309
8.584750192307693
8.459661923076924
5.514003192307693
8.070559192307691
7.9971725
2.926329230769231
5.202616192307692
8.128897384615383
3.6901372692307692
6.897263692307693
8.826876500000001
8.247321615384616
8.746243269230769
8.515741538461537
8.141691692307692
8.419739230769231
9.168608846153846
7.639797000000001
8.793235346153846
3.1993295769230765
1.9042101923076922
3.0222555769230772
8.08130219230769
8.075264653846153
2.1814168076923077
8.198424153846155
8.366317576923077
2.4640001538461545
8.531180692307693
7.5081074999999995
8.1572715
9.16358123076923
8.103194423076923
2.6935582307692303
4.290269192307692
3.0969246153846157
5.896833346153845
8.074723615384615
7.370934230769231
8.946934115384616
8.094619153846155
3.3420841538461543
2.8120619615384617
7.663532153846154
8.308811538461537
8.623162076923078
8.0379395
8.780692346153845
7.2067004615384604
8.291191038461537
8.734435923076923
9.099269384615384
8.071916076923076
2.890862961538462
8.192795615384615
